scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
rr-phase,42,16,poisson,RR,True,6,demand,778461.275437239,1851467.0,663742.1297507207,0.8526334587136863,2.3783675032005736,0.5790442222803605,0.0,0.0,164,0.3914081145584726
rr-phase,42,16,poisson,RR,True,7,demand,757510.4607650284,1852975.3330078125,653199.5616433942,0.8622977443555194,2.4461382766073583,0.5735400509587636,0.0,0.0,152,0.3627684964200477
rr-phase,42,16,poisson,RR,True,8,demand,733771.4515541095,1129636.140625,190890.97964394774,0.2601504586198406,1.5394931735657733,0.9366117457059476,0.0,0.0,261,0.6229116945107399
rr-phase,42,16,poisson,RR,True,9,demand,711568.7649537589,1119999.96875,204128.21365553583,0.28687067745139294,1.5739869762591152,0.9239626886521388,0.0,0.0,255,0.6085918854415274
rr-phase,42,16,poisson,RR,True,10,demand,778824.3884271517,1299999.953125,198552.83789119584,0.25493916323316024,1.6691823887928967,0.9389724464581891,0.0,0.0,277,0.6610978520286396
rr-phase,42,16,poisson,RR,True,11,demand,803159.7163587038,1878133.666015625,652387.3175762693,0.8122759449814124,2.3384311087345684,0.6024850541506973,0.0,0.0,182,0.4343675417661098
rr-phase,42,16,poisson,RR,True,12,demand,859989.8887604416,1878133.666015625,662100.1260826713,0.769892919365597,2.18390203252587,0.6278507929054988,0.0,0.0,181,0.431980906921241
rr-phase,42,16,poisson,RR,True,13,demand,833486.5274160017,1851467.0,662467.3868641936,0.7948147511370023,2.2213520424138946,0.6128463045650873,0.0,0.0,166,0.39618138424821003
rr-phase,42,16,poisson,RR,True,14,demand,743283.336161247,1139159.984375,205254.38917425193,0.27614555471444646,1.5326053053446527,0.9291466515793265,0.0,0.0,267,0.6372315035799523
rr-phase,42,16,poisson,RR,True,15,demand,701992.178846118,1119999.96875,230171.64970873293,0.327883495920242,1.5954593263289225,0.9029283517613597,0.0,0.0,265,0.6324582338902148
rr-phase,99,16,poisson,RR,True,0,served,707860.4878613977,1120563.640625,209655.51031216545,0.2961819651010341,1.5830289440373617,0.9193510705904555,0.0,0.0,259,0.6152019002375297
rr-phase,99,16,poisson,RR,True,1,served,736094.6044550735,1851467.0,531237.7176610128,0.7216976112116525,2.5152568552932544,0.6575281467193941,0.0,0.0,199,0.47268408551068886
rr-phase,99,16,poisson,RR,True,2,served,767581.9170223427,1851467.0,646367.5075894184,0.8420827709136927,2.412077406907057,0.5851021091263077,0.0,0.0,161,0.3824228028503563
rr-phase,99,16,poisson,RR,True,3,served,743453.1780614422,2019641.984375,626768.337568622,0.8430501826664101,2.716569172037473,0.5845445450220111,0.0,0.0,163,0.38717339667458434
rr-phase,99,16,poisson,RR,True,4,served,731872.09009195,1136666.640625,211949.5637924761,0.2895991890684716,1.5530946677884558,0.9226218374632078,0.0,0.0,257,0.6104513064133017
rr-phase,99,16,poisson,RR,True,5,served,817185.7780489163,2031466.984375,654257.2733484418,0.8006224421948743,2.4859304199165804,0.6093858975061581,0.0,0.0,179,0.4251781472684085
rr-phase,99,16,poisson,RR,True,6,served,771440.823859208,1851467.0,651352.6698162687,0.844332643115532,2.4000116959559588,0.5838060563922695,0.0,0.0,170,0.40380047505938244
rr-phase,99,16,poisson,RR,True,7,served,767650.9014066211,1299999.953125,216832.0516883592,0.28246179518716447,1.6934780519933188,0.9261105771624835,0.0,0.0,274,0.6508313539192399
rr-phase,99,16,poisson,RR,True,8,served,810764.0193827939,2019641.984375,665730.3241896562,0.8211147858984335,2.4910355369648522,0.597289681614541,0.0,0.0,166,0.39429928741092635
rr-phase,99,16,poisson,RR,True,9,served,728828.4783346942,1119999.96875,213142.8181588486,0.2924457873076808,1.5367126862401104,0.9212136294670178,0.0,0.0,277,0.6579572446555819
rr-phase,99,16,poisson,RR,True,10,served,845938.8377143334,1851467.0,675971.0786501268,0.7990779575466148,2.188653502424043,0.6103047830567454,0.0,0.0,172,0.4085510688836104
rr-phase,99,16,poisson,RR,True,11,served,809792.9104183677,1851467.0,669077.1183777883,0.8262323734497989,2.2863462697437873,0.5942971477702328,0.0,0.0,176,0.4180522565320665
rr-phase,99,16,poisson,RR,True,12,served,784004.7816814504,1852975.3330078125,657139.67773578,0.8381832523092735,2.3634745301345577,0.5873538610054142,0.0,0.0,169,0.4014251781472684
rr-phase,99,16,poisson,RR,True,13,served,787454.6305392666,1851467.0,660755.2752920005,0.8391026602250093,2.351204663984354,0.5868223383218489,0.0,0.0,164,0.38954869358669836
rr-phase,99,16,poisson,RR,True,14,served,806154.1223347499,1864800.3330078125,676910.4060617816,0.8396786511509015,2.313205727469402,0.5864895434093247,0.0,0.0,151,0.3586698337292161
rr-phase,99,16,poisson,RR,True,15,served,744235.5397328719,1294285.703125,203667.7880675329,0.2736603900166274,1.7390807533721881,0.9303277466228733,0.0,0.0,263,0.6247030878859857
rr-phase,99,16,poisson,RR,True,0,demand,707860.4878613977,1120563.640625,209655.51031216545,0.2961819651010341,1.5830289440373617,0.9193510705904555,0.0,0.0,259,0.6152019002375297
rr-phase,99,16,poisson,RR,True,1,demand,736094.6044550735,1851467.0,531237.7176610128,0.7216976112116525,2.5152568552932544,0.6575281467193941,0.0,0.0,199,0.47268408551068886
rr-phase,99,16,poisson,RR,True,2,demand,767581.9170223427,1851467.0,646367.5075894184,0.8420827709136927,2.412077406907057,0.5851021091263077,0.0,0.0,161,0.3824228028503563
rr-phase,99,16,poisson,RR,True,3,demand,743453.1780614422,2019641.984375,626768.337568622,0.8430501826664101,2.716569172037473,0.5845445450220111,0.0,0.0,163,0.38717339667458434
rr-phase,99,16,poisson,RR,True,4,demand,731872.09009195,1136666.640625,211949.5637924761,0.2895991890684716,1.5530946677884558,0.9226218374632078,0.0,0.0,257,0.6104513064133017
rr-phase,99,16,poisson,RR,True,5,demand,817185.7780489163,2031466.984375,654257.2733484418,0.8006224421948743,2.4859304199165804,0.6093858975061581,0.0,0.0,179,0.4251781472684085
rr-phase,99,16,poisson,RR,True,6,demand,771440.823859208,1851467.0,651352.6698162687,0.844332643115532,2.4000116959559588,0.5838060563922695,0.0,0.0,170,0.40380047505938244
rr-phase,99,16,poisson,RR,True,7,demand,767650.9014066211,1299999.953125,216832.0516883592,0.28246179518716447,1.6934780519933188,0.9261105771624835,0.0,0.0,274,0.6508313539192399
rr-phase,99,16,poisson,RR,True,8,demand,810764.0193827939,2019641.984375,665730.3241896562,0.8211147858984335,2.4910355369648522,0.597289681614541,0.0,0.0,166,0.39429928741092635
rr-phase,99,16,poisson,RR,True,9,demand,728828.4783346942,1119999.96875,213142.8181588486,0.2924457873076808,1.5367126862401104,0.9212136294670178,0.0,0.0,277,0.6579572446555819
rr-phase,99,16,poisson,RR,True,10,demand,845938.8377143334,1851467.0,675971.0786501268,0.7990779575466148,2.188653502424043,0.6103047830567454,0.0,0.0,172,0.4085510688836104
rr-phase,99,16,poisson,RR,True,11,demand,809792.9104183677,1851467.0,669077.1183777883,0.8262323734497989,2.2863462697437873,0.5942971477702328,0.0,0.0,176,0.4180522565320665
rr-phase,99,16,poisson,RR,True,12,demand,784004.7816814504,1852975.3330078125,657139.67773578,0.8381832523092735,2.3634745301345577,0.5873538610054142,0.0,0.0,169,0.4014251781472684
rr-phase,99,16,poisson,RR,True,13,demand,787454.6305392666,1851467.0,660755.2752920005,0.8391026602250093,2.351204663984354,0.5868223383218489,0.0,0.0,164,0.38954869358669836
rr-phase,99,16,poisson,RR,True,14,demand,806154.1223347499,1864800.3330078125,676910.4060617816,0.8396786511509015,2.313205727469402,0.5864895434093247,0.0,0.0,151,0.3586698337292161
rr-phase,99,16,poisson,RR,True,15,demand,744235.5397328719,1294285.703125,203667.7880675329,0.2736603900166274,1.7390807533721881,0.9303277466228733,0.0,0.0,263,0.6247030878859857
bestfit-phase,99,16,poisson,BestFit,True,0,served,673503.43764637,1152493.3173828125,210346.23167651042,0.31231649301091596,1.7111914401065627,0.9111272023449458,0.0,0.0,265,0.6206088992974239
bestfit-phase,99,16,poisson,BestFit,True,1,served,828010.3019956638,1878133.666015625,718756.4621440268,0.8680525597467637,2.268249152805179,0.5702830368916025,0.0,0.0,158,0.3700234192037471
bestfit-phase,99,16,poisson,BestFit,True,2,served,728677.7013273932,1120563.640625,198477.96761473094,0.2723810091253983,1.5378042152020421,0.9309327805490712,0.0,0.0,273,0.639344262295082
bestfit-phase,99,16,poisson,BestFit,True,3,served,771537.8979091957,1852975.3330078125,641657.0963777633,0.8316598550979819,2.4016646985575476,0.5911359933666818,0.0,0.0,167,0.3911007025761124
bestfit-phase,99,16,poisson,BestFit,True,4,served,689258.9348104508,1851467.0,566967.8703820868,0.8225760186017835,2.6861704745389505,0.5964340497493335,0.0,0.0,165,0.3864168618266979
bestfit-phase,99,16,poisson,BestFit,True,5,served,642607.8849737449,1119999.96875,201352.11332326324,0.3133358896327422,1.7428979552526966,0.9105980484209175,0.0,0.0,261,0.6112412177985949
bestfit-phase,99,16,poisson,BestFit,True,6,served,802201.4020441489,1864800.3330078125,709428.670993076,0.8843523199851412,2.3246036821376483,0.5611423430089906,0.0,0.0,137,0.32084309133489464
bestfit-phase,99,16,poisson,BestFit,True,7,served,685198.7745695807,1133333.3017578125,200788.63145045002,0.29303705567275545,1.6540212035109596,0.9209199449508257,0.0,0.0,263,0.6159250585480094
bestfit-phase,99,16,poisson,BestFit,True,8,served,665668.3938977423,1126588.453125,204860.70527288524,0.30775188840399603,1.6924169202752666,0.9134829143346684,0.0,0.0,256,0.5995316159250585
bestfit-phase,99,16,poisson,BestFit,True,9,served,673645.688517729,1117142.84375,188244.47823417257,0.27944137614593867,1.6583537351929463,0.9275685100186846,0.0,0.0,271,0.6346604215456675
bestfit-phase,99,16,poisson,BestFit,True,10,served,701574.6703221055,1136026.921875,188245.5340212338,0.2683186009762965,1.6192530459422512,0.9328402835356712,0.0,0.0,271,0.6346604215456675
bestfit-phase,99,16,poisson,BestFit,True,11,served,744851.9830142162,1864800.3330078125,697279.8015785719,0.9361320335845352,2.503585108898369,0.532951545519859,0.0,0.0,125,0.2927400468384075
bestfit-phase,99,16,poisson,BestFit,True,12,served,790741.2019540399,1864800.3330078125,718709.3056299987,0.908905851692008,2.358294127585121,0.5476121830849462,0.0,0.0,143,0.33489461358313816
bestfit-phase,99,16,poisson,BestFit,True,13,served,867696.2162045338,1878133.666015625,730796.5964875937,0.8422263262645483,2.1645059998428184,0.5850193448217754,0.0,0.0,146,0.34192037470725994
bestfit-phase,99,16,poisson,BestFit,True,14,served,830563.2463659068,2031466.984375,734091.8490571949,0.8838482225997619,2.4458907774496343,0.5614231509097413,0.0,0.0,142,0.3325526932084309
bestfit-phase,99,16,poisson,BestFit,True,15,served,780026.9110802108,1864800.3330078125,684664.5222395894,0.8777447451030119,2.3906871756839343,0.5648326693276151,0.0,0.0,157,0.36768149882903983
bestfit-phase,99,16,poisson,BestFit,True,0,demand,673503.43764637,1152493.3173828125,210346.23167651042,0.31231649301091596,1.7111914401065627,0.9111272023449458,0.0,0.0,265,0.6206088992974239
bestfit-phase,99,16,poisson,BestFit,True,1,demand,828010.3019956638,1878133.666015625,718756.4621440268,0.8680525597467637,2.268249152805179,0.5702830368916025,0.0,0.0,158,0.3700234192037471
bestfit-phase,99,16,poisson,BestFit,True,2,demand,728677.7013273932,1120563.640625,198477.96761473094,0.2723810091253983,1.5378042152020421,0.9309327805490712,0.0,0.0,273,0.639344262295082
bestfit-phase,99,16,poisson,BestFit,True,3,demand,771537.8979091957,1852975.3330078125,641657.0963777633,0.8316598550979819,2.4016646985575476,0.5911359933666818,0.0,0.0,167,0.3911007025761124
bestfit-phase,99,16,poisson,BestFit,True,4,demand,689258.9348104508,1851467.0,566967.8703820868,0.8225760186017835,2.6861704745389505,0.5964340497493335,0.0,0.0,165,0.3864168618266979
bestfit-phase,99,16,poisson,BestFit,True,5,demand,642607.8849737449,1119999.96875,201352.11332326324,0.3133358896327422,1.7428979552526966,0.9105980484209175,0.0,0.0,261,0.6112412177985949
bestfit-phase,99,16,poisson,BestFit,True,6,demand,802201.4020441489,1864800.3330078125,709428.670993076,0.8843523199851412,2.3246036821376483,0.5611423430089906,0.0,0.0,137,0.32084309133489464
bestfit-phase,99,16,poisson,BestFit,True,7,demand,685198.7745695807,1133333.3017578125,200788.63145045002,0.29303705567275545,1.6540212035109596,0.9209199449508257,0.0,0.0,263,0.6159250585480094
bestfit-phase,99,16,poisson,BestFit,True,8,demand,665668.3938977423,1126588.453125,204860.70527288524,0.30775188840399603,1.6924169202752666,0.9134829143346684,0.0,0.0,256,0.5995316159250585
bestfit-phase,99,16,poisson,BestFit,True,9,demand,673645.688517729,1117142.84375,188244.47823417257,0.27944137614593867,1.6583537351929463,0.9275685100186846,0.0,0.0,271,0.6346604215456675
bestfit-phase,99,16,poisson,BestFit,True,10,demand,701574.6703221055,1136026.921875,188245.5340212338,0.2683186009762965,1.6192530459422512,0.9328402835356712,0.0,0.0,271,0.6346604215456675
bestfit-phase,99,16,poisson,BestFit,True,11,demand,744851.9830142162,1864800.3330078125,697279.8015785719,0.9361320335845352,2.503585108898369,0.532951545519859,0.0,0.0,125,0.2927400468384075
bestfit-phase,99,16,poisson,BestFit,True,12,demand,790741.2019540399,1864800.3330078125,718709.3056299987,0.908905851692008,2.358294127585121,0.5476121830849462,0.0,0.0,143,0.33489461358313816
bestfit-phase,99,16,poisson,BestFit,True,13,demand,867696.2162045338,1878133.666015625,730796.5964875937,0.8422263262645483,2.1645059998428184,0.5850193448217754,0.0,0.0,146,0.34192037470725994
bestfit-phase,99,16,poisson,BestFit,True,14,demand,830563.2463659068,2031466.984375,734091.8490571949,0.8838482225997619,2.4458907774496343,0.5614231509097413,0.0,0.0,142,0.3325526932084309
bestfit-phase,99,16,poisson,BestFit,True,15,demand,780026.9110802108,1864800.3330078125,684664.5222395894,0.8777447451030119,2.3906871756839343,0.5648326693276151,0.0,0.0,157,0.36768149882903983
drf-phase,42,16,poisson,DRF,True,0,served,682153.7080648547,1297142.828125,191278.82988228754,0.2804042954261886,1.9015403900753642,0.9271049210533365,0.0,0.0,266,0.6214953271028038
drf-phase,42,16,poisson,DRF,True,1,served,919537.612813504,1864800.3330078125,750835.4916849971,0.8165359211219975,2.0279761338985294,0.599976873117738,0.0,0.0,151,0.352803738317757
drf-phase,42,16,poisson,DRF,True,2,served,813515.7725407965,1864800.3330078125,734929.4941347006,0.9033991951248186,2.2922731137512096,0.5506213441607142,0.0,0.0,137,0.32009345794392524
drf-phase,42,16,poisson,DRF,True,3,served,750022.1075884382,1878133.666015625,525812.3441111477,0.7010624604144045,2.5041044084079433,0.6704711104281927,0.0,0.0,199,0.4649532710280374
drf-phase,42,16,poisson,DRF,True,4,served,656409.0515091085,1291428.578125,194042.82861263066,0.29561266433867583,1.9674143358565186,0.919635916571003,0.0,0.0,260,0.6074766355140186
drf-phase,42,16,poisson,DRF,True,5,served,798801.7823976891,1864800.3330078125,720333.0039188291,0.9017668961086598,2.3344969604479533,0.551516148664746,0.0,0.0,147,0.34345794392523366
drf-phase,42,16,poisson,DRF,True,6,served,684678.8507091487,953333.3173828125,196260.3785938732,0.2866458900995681,1.3923802617758791,0.9240727610536532,0.0,0.0,267,0.6238317757009346
drf-phase,42,16,poisson,DRF,True,7,served,843250.9490042713,1864800.3330078125,752726.0584167864,0.8926477453783139,2.211441724684459,0.5565387748836957,0.0,0.0,131,0.3060747663551402
drf-phase,42,16,poisson,DRF,True,8,served,628734.9864695896,1851467.0,403205.07819822367,0.6412957555650924,2.944749441089916,0.7085865294933206,0.0,0.0,219,0.5116822429906542
drf-phase,42,16,poisson,DRF,True,9,served,640354.4930636683,967064.6875,199413.20476146627,0.3114106435131069,1.5102020802153535,0.9115964826641486,0.0,0.0,243,0.5677570093457944
drf-phase,42,16,poisson,DRF,True,10,served,907932.4462000766,1878133.666015625,754228.0805674781,0.830709469326832,2.0685830469833766,0.591688589752154,0.0,0.0,139,0.3247663551401869
drf-phase,42,16,poisson,DRF,True,11,served,615316.4369957469,1122178.1611328125,203378.06627747422,0.3305259766348156,1.8237415639533274,0.9015121251224374,0.0,0.0,247,0.5771028037383178
drf-phase,42,16,poisson,DRF,True,12,served,640829.4288364303,1149999.9736328125,208349.98739132885,0.3251254983243123,1.7945492542701973,0.9043990597061775,0.0,0.0,262,0.6121495327102804
drf-phase,42,16,poisson,DRF,True,13,served,691853.740950825,2019641.984375,610751.1407121718,0.8827749342986962,2.919174768932196,0.5620214295624616,0.0,0.0,156,0.3644859813084112
drf-phase,42,16,poisson,DRF,True,14,served,881138.5560200058,1864800.3330078125,766735.6245499213,0.8701646515312773,2.11635312093354,0.569091549575062,0.0,0.0,123,0.28738317757009346
drf-phase,42,16,poisson,DRF,True,15,served,662093.0334358572,1119999.96875,181140.59843304384,0.2735878332581678,1.6916051252463515,0.9303621143034303,0.0,0.0,253,0.5911214953271028
drf-phase,42,16,poisson,DRF,True,0,demand,682153.7080648547,1297142.828125,191278.82988228754,0.2804042954261886,1.9015403900753642,0.9271049210533365,0.0,0.0,266,0.6214953271028038
drf-phase,42,16,poisson,DRF,True,1,demand,919537.612813504,1864800.3330078125,750835.4916849971,0.8165359211219975,2.0279761338985294,0.599976873117738,0.0,0.0,151,0.352803738317757
drf-phase,42,16,poisson,DRF,True,2,demand,813515.7725407965,1864800.3330078125,734929.4941347006,0.9033991951248186,2.2922731137512096,0.5506213441607142,0.0,0.0,137,0.32009345794392524
drf-phase,42,16,poisson,DRF,True,3,demand,750022.1075884382,1878133.666015625,525812.3441111477,0.7010624604144045,2.5041044084079433,0.6704711104281927,0.0,0.0,199,0.4649532710280374
drf-phase,42,16,poisson,DRF,True,4,demand,656409.0515091085,1291428.578125,194042.82861263066,0.29561266433867583,1.9674143358565186,0.919635916571003,0.0,0.0,260,0.6074766355140186
drf-phase,42,16,poisson,DRF,True,5,demand,798801.7823976891,1864800.3330078125,720333.0039188291,0.9017668961086598,2.3344969604479533,0.551516148664746,0.0,0.0,147,0.34345794392523366
drf-phase,42,16,poisson,DRF,True,6,demand,684678.8507091487,953333.3173828125,196260.3785938732,0.2866458900995681,1.3923802617758791,0.9240727610536532,0.0,0.0,267,0.6238317757009346
drf-phase,42,16,poisson,DRF,True,7,demand,843250.9490042713,1864800.3330078125,752726.0584167864,0.8926477453783139,2.211441724684459,0.5565387748836957,0.0,0.0,131,0.3060747663551402
drf-phase,42,16,poisson,DRF,True,8,demand,628734.9864695896,1851467.0,403205.07819822367,0.6412957555650924,2.944749441089916,0.7085865294933206,0.0,0.0,219,0.5116822429906542
drf-phase,42,16,poisson,DRF,True,9,demand,640354.4930636683,967064.6875,199413.20476146627,0.3114106435131069,1.5102020802153535,0.9115964826641486,0.0,0.0,243,0.5677570093457944
drf-phase,42,16,poisson,DRF,True,10,demand,907932.4462000766,1878133.666015625,754228.0805674781,0.830709469326832,2.0685830469833766,0.591688589752154,0.0,0.0,139,0.3247663551401869
drf-phase,42,16,poisson,DRF,True,11,demand,615316.4369957469,1122178.1611328125,203378.06627747422,0.3305259766348156,1.8237415639533274,0.9015121251224374,0.0,0.0,247,0.5771028037383178
drf-phase,42,16,poisson,DRF,True,12,demand,640829.4288364303,1149999.9736328125,208349.98739132885,0.3251254983243123,1.7945492542701973,0.9043990597061775,0.0,0.0,262,0.6121495327102804
drf-phase,42,16,poisson,DRF,True,13,demand,691853.740950825,2019641.984375,610751.1407121718,0.8827749342986962,2.919174768932196,0.5620214295624616,0.0,0.0,156,0.3644859813084112
drf-phase,42,16,poisson,DRF,True,14,demand,881138.5560200058,1864800.3330078125,766735.6245499213,0.8701646515312773,2.11635312093354,0.569091549575062,0.0,0.0,123,0.28738317757009346
drf-phase,42,16,poisson,DRF,True,15,demand,662093.0334358572,1119999.96875,181140.59843304384,0.2735878332581678,1.6916051252463515,0.9303621143034303,0.0,0.0,253,0.5911214953271028
bestfit-phase,42,16,poisson,BestFit,True,0,served,682153.7080648547,1297142.828125,191278.82988228754,0.2804042954261886,1.9015403900753642,0.9271049210533365,0.0,0.0,266,0.6214953271028038
bestfit-phase,42,16,poisson,BestFit,True,1,served,919537.612813504,1864800.3330078125,750835.4916849971,0.8165359211219975,2.0279761338985294,0.599976873117738,0.0,0.0,151,0.352803738317757
bestfit-phase,42,16,poisson,BestFit,True,2,served,813515.7725407965,1864800.3330078125,734929.4941347006,0.9033991951248186,2.2922731137512096,0.5506213441607142,0.0,0.0,137,0.32009345794392524
bestfit-phase,42,16,poisson,BestFit,True,3,served,750022.1075884382,1878133.666015625,525812.3441111477,0.7010624604144045,2.5041044084079433,0.6704711104281927,0.0,0.0,199,0.4649532710280374
bestfit-phase,42,16,poisson,BestFit,True,4,served,656409.0515091085,1291428.578125,194042.82861263066,0.29561266433867583,1.9674143358565186,0.919635916571003,0.0,0.0,260,0.6074766355140186
bestfit-phase,42,16,poisson,BestFit,True,5,served,798801.7823976891,1864800.3330078125,720333.0039188291,0.9017668961086598,2.3344969604479533,0.551516148664746,0.0,0.0,147,0.34345794392523366
bestfit-phase,42,16,poisson,BestFit,True,6,served,684678.8507091487,953333.3173828125,196260.3785938732,0.2866458900995681,1.3923802617758791,0.9240727610536532,0.0,0.0,267,0.6238317757009346
bestfit-phase,42,16,poisson,BestFit,True,7,served,843250.9490042713,1864800.3330078125,752726.0584167864,0.8926477453783139,2.211441724684459,0.5565387748836957,0.0,0.0,131,0.3060747663551402
bestfit-phase,42,16,poisson,BestFit,True,8,served,628734.9864695896,1851467.0,403205.07819822367,0.6412957555650924,2.944749441089916,0.7085865294933206,0.0,0.0,219,0.5116822429906542
bestfit-phase,42,16,poisson,BestFit,True,9,served,640354.4930636683,967064.6875,199413.20476146627,0.3114106435131069,1.5102020802153535,0.9115964826641486,0.0,0.0,243,0.5677570093457944
bestfit-phase,42,16,poisson,BestFit,True,10,served,907932.4462000766,1878133.666015625,754228.0805674781,0.830709469326832,2.0685830469833766,0.591688589752154,0.0,0.0,139,0.3247663551401869
bestfit-phase,42,16,poisson,BestFit,True,11,served,615316.4369957469,1122178.1611328125,203378.06627747422,0.3305259766348156,1.8237415639533274,0.9015121251224374,0.0,0.0,247,0.5771028037383178
bestfit-phase,42,16,poisson,BestFit,True,12,served,640829.4288364303,1149999.9736328125,208349.98739132885,0.3251254983243123,1.7945492542701973,0.9043990597061775,0.0,0.0,262,0.6121495327102804
bestfit-phase,42,16,poisson,BestFit,True,13,served,691853.740950825,2019641.984375,610751.1407121718,0.8827749342986962,2.919174768932196,0.5620214295624616,0.0,0.0,156,0.3644859813084112
bestfit-phase,42,16,poisson,BestFit,True,14,served,881138.5560200058,1864800.3330078125,766735.6245499213,0.8701646515312773,2.11635312093354,0.569091549575062,0.0,0.0,123,0.28738317757009346
bestfit-phase,42,16,poisson,BestFit,True,15,served,662093.0334358572,1119999.96875,181140.59843304384,0.2735878332581678,1.6916051252463515,0.9303621143034303,0.0,0.0,253,0.5911214953271028
bestfit-phase,42,16,poisson,BestFit,True,0,demand,682153.7080648547,1297142.828125,191278.82988228754,0.2804042954261886,1.9015403900753642,0.9271049210533365,0.0,0.0,266,0.6214953271028038
bestfit-phase,42,16,poisson,BestFit,True,1,demand,919537.612813504,1864800.3330078125,750835.4916849971,0.8165359211219975,2.0279761338985294,0.599976873117738,0.0,0.0,151,0.352803738317757
bestfit-phase,42,16,poisson,BestFit,True,2,demand,813515.7725407965,1864800.3330078125,734929.4941347006,0.9033991951248186,2.2922731137512096,0.5506213441607142,0.0,0.0,137,0.32009345794392524
bestfit-phase,42,16,poisson,BestFit,True,3,demand,750022.1075884382,1878133.666015625,525812.3441111477,0.7010624604144045,2.5041044084079433,0.6704711104281927,0.0,0.0,199,0.4649532710280374
bestfit-phase,42,16,poisson,BestFit,True,4,demand,656409.0515091085,1291428.578125,194042.82861263066,0.29561266433867583,1.9674143358565186,0.919635916571003,0.0,0.0,260,0.6074766355140186
bestfit-phase,42,16,poisson,BestFit,True,5,demand,798801.7823976891,1864800.3330078125,720333.0039188291,0.9017668961086598,2.3344969604479533,0.551516148664746,0.0,0.0,147,0.34345794392523366
bestfit-phase,42,16,poisson,BestFit,True,6,demand,684678.8507091487,953333.3173828125,196260.3785938732,0.2866458900995681,1.3923802617758791,0.9240727610536532,0.0,0.0,267,0.6238317757009346
bestfit-phase,42,16,poisson,BestFit,True,7,demand,843250.9490042713,1864800.3330078125,752726.0584167864,0.8926477453783139,2.211441724684459,0.5565387748836957,0.0,0.0,131,0.3060747663551402
bestfit-phase,42,16,poisson,BestFit,True,8,demand,628734.9864695896,1851467.0,403205.07819822367,0.6412957555650924,2.944749441089916,0.7085865294933206,0.0,0.0,219,0.5116822429906542
bestfit-phase,42,16,poisson,BestFit,True,9,demand,640354.4930636683,967064.6875,199413.20476146627,0.3114106435131069,1.5102020802153535,0.9115964826641486,0.0,0.0,243,0.5677570093457944
bestfit-phase,42,16,poisson,BestFit,True,10,demand,907932.4462000766,1878133.666015625,754228.0805674781,0.830709469326832,2.0685830469833766,0.591688589752154,0.0,0.0,139,0.3247663551401869
bestfit-phase,42,16,poisson,BestFit,True,11,demand,615316.4369957469,1122178.1611328125,203378.06627747422,0.3305259766348156,1.8237415639533274,0.9015121251224374,0.0,0.0,247,0.5771028037383178
bestfit-phase,42,16,poisson,BestFit,True,12,demand,640829.4288364303,1149999.9736328125,208349.98739132885,0.3251254983243123,1.7945492542701973,0.9043990597061775,0.0,0.0,262,0.6121495327102804
bestfit-phase,42,16,poisson,BestFit,True,13,demand,691853.740950825,2019641.984375,610751.1407121718,0.8827749342986962,2.919174768932196,0.5620214295624616,0.0,0.0,156,0.3644859813084112
bestfit-phase,42,16,poisson,BestFit,True,14,demand,881138.5560200058,1864800.3330078125,766735.6245499213,0.8701646515312773,2.11635312093354,0.569091549575062,0.0,0.0,123,0.28738317757009346
bestfit-phase,42,16,poisson,BestFit,True,15,demand,662093.0334358572,1119999.96875,181140.59843304384,0.2735878332581678,1.6916051252463515,0.9303621143034303,0.0,0.0,253,0.5911214953271028
drf-phase,21,16,poisson,DRF,True,0,served,650875.5656703896,1117142.84375,181857.6140400135,0.2794045799717548,1.716369307241337,0.9275862027570453,0.0,0.0,266,0.6244131455399061
drf-phase,21,16,poisson,DRF,True,1,served,669524.1239065251,1117142.84375,183763.03256500198,0.27446812744070426,1.6685624966457053,0.9299447052347422,0.0,0.0,290,0.6807511737089202
drf-phase,21,16,poisson,DRF,True,2,served,668432.3918285101,1117142.84375,196860.89273782258,0.29451130008721704,1.6712877134724629,0.9201859204285501,0.0,0.0,267,0.6267605633802817
drf-phase,21,16,poisson,DRF,True,3,served,846867.3960923746,1864800.3330078125,735294.5990354529,0.8682523408366621,2.2019980242625894,0.5701702456512316,0.0,0.0,137,0.3215962441314554
drf-phase,21,16,poisson,DRF,True,4,served,715161.5982706132,1851467.0,405968.79660419776,0.5676602289411258,2.5888792190145185,0.7562934188141531,0.0,0.0,240,0.5633802816901409
drf-phase,21,16,poisson,DRF,True,5,served,802931.3167271861,1864800.3330078125,719633.3296660875,0.8962576433054972,2.3224904722970474,0.5545457391070973,0.0,0.0,139,0.32629107981220656
drf-phase,21,16,poisson,DRF,True,6,served,789858.8371937353,1864800.3330078125,641693.5231831688,0.8124154506684025,2.3609286181227054,0.6024027927600643,0.0,0.0,173,0.4061032863849765
drf-phase,21,16,poisson,DRF,True,7,served,684048.0831591109,1133333.3017578125,205547.6030530621,0.3004870682537259,1.6568035634626537,0.9171850856590306,0.0,0.0,281,0.6596244131455399
drf-phase,21,16,poisson,DRF,True,8,served,834417.9939503558,1864800.3330078125,741596.0451979057,0.8887584526874758,2.234851533077989,0.558693055567263,0.0,0.0,133,0.31220657276995306
